Log file open, 09/01/23 17:49:03
[2023.09.01-18.30.48:545][499]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-18.30.48:545][499]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-18.30.48:547][499]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-18.30.48:547][499]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 329 ms)
[2023.09.01-18.30.48:547][499]LogPlayLevel: PIE: World Init took: (0.002841s)
[2023.09.01-18.30.48:642][499]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.09.01-18.30.48:653][499]LogAudio: Display: Creating Audio Device:                 Id: 87, Scope: Unique, Realtime: True
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-18.30.48:653][499]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-18.30.48:653][499]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-18.30.48:653][499]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-18.30.48:653][499]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-18.30.48:654][499]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-18.30.48:656][499]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-18.30.48:681][499]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-18.30.48:681][499]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-18.30.48:681][499]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-18.30.48:681][499]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-18.30.48:681][499]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=87
[2023.09.01-18.30.48:681][499]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=87
[2023.09.01-18.30.48:684][499]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=87
[2023.09.01-18.30.48:684][499]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=87
[2023.09.01-18.30.48:684][499]LogInit: FAudioDevice initialized.
[2023.09.01-18.30.48:684][499]LogAudio: Display: Audio Device (ID: 87) registered with world 'ThirdPersonMap'.
[2023.09.01-18.30.48:717][499]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.30.48:717][499]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-18.30.48:724][499]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-20.30.48
[2023.09.01-18.30.48:725][499]LogWorld: Bringing up level for play took: 0.008002
[2023.09.01-18.30.48:728][499]LogOnline: OSS: Created online subsystem instance for: :Context_149
[2023.09.01-18.30.48:730][499]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-18.30.48:752][499]PIE: Server logged in
[2023.09.01-18.30.48:759][499]PIE: Play in editor total start time 0,224 seconds.
[2023.09.01-18.30.48:786][499]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.09.01-18.30.54:592][784]Cmd: ToggleDebugCamera
[2023.09.01-18.30.54:596][784]LogWorldPartition: New Streaming Source: DebugCameraController_0 -> Position: X=530.684 Y=1147.351 Z=249.538
[2023.09.01-18.30.54:909][798]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.30.54:909][798]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.30.54:911][798]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.09.01-18.30.54:919][798]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.30.54:920][798]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.30.54:920][798]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-18.30.54:968][798]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-18.30.54:975][798]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.30.55:053][798]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.01-18.30.55:054][798]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=87
[2023.09.01-18.30.55:055][798]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=87
[2023.09.01-18.30.55:063][798]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.09.01-18.30.55:185][799]LogPlayLevel: Display: Destroying online subsystem :Context_149
[2023.09.01-18.31.00:460][132]LogViewport: Scene viewport resized to 1015x976, mode Windowed.
[2023.09.01-18.31.03:965][450]LogAssetEditorSubsystem: Opening Asset editor for SkeletalMesh /Game/Characters/Mannequins/Meshes/SKM_Quinn_Simple.SKM_Quinn_Simple
[2023.09.01-18.31.04:267][450]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.31.04:277][450]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_63:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.09.01-18.31.05:296][450]LogViewport: Scene viewport resized to 1018x1220, mode Windowed.
[2023.09.01-18.31.13:334][136]LogAssetEditorSubsystem: Opening Asset editor for Skeleton /Game/Characters/Mannequins/Meshes/SK_Mannequin.SK_Mannequin
[2023.09.01-18.31.13:348][136]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.31.13:355][136]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_65:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.09.01-18.31.13:521][136]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.31.13:915][136]LogViewport: Scene viewport resized to 1018x1220, mode Windowed.
[2023.09.01-18.31.37:092][492]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.31.37:092][492]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.31.37:097][492]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_1
[2023.09.01-18.31.37:100][492]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_1
[2023.09.01-18.31.37:535][502]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.31.37:535][502]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter_C
[2023.09.01-18.31.37:540][502]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A002700000325A501_1244005915
[2023.09.01-18.31.37:543][502]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_BaseCharacter.BP_BaseCharacter as actor: BP_BaseCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_BaseCharacter_C_UAID_0A002700000325A501_1244005915
[2023.09.01-18.31.37:678][503]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.31.39:539][586]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.39:539][586]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.39:543][586]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_1
[2023.09.01-18.31.39:545][586]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_1
[2023.09.01-18.31.39:777][591]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.39:777][591]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.39:783][591]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_UAID_0A002700000325A501_1246247916
[2023.09.01-18.31.39:786][591]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_UAID_0A002700000325A501_1246247916
[2023.09.01-18.31.39:980][592]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.31.40:904][630]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.40:904][630]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.40:907][630]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_2
[2023.09.01-18.31.40:910][630]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_2
[2023.09.01-18.31.41:056][632]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.41:057][632]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter_C
[2023.09.01-18.31.41:063][632]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_UAID_0A002700000325A501_1247526917
[2023.09.01-18.31.41:065][632]LogActorFactory: Actor Factory spawned Blueprint /Game/CombatSystem/Blueprints/BP_TestDummyCharacter.BP_TestDummyCharacter as actor: BP_TestDummyCharacter_C /Game/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_TestDummyCharacter_C_UAID_0A002700000325A501_1247526917
[2023.09.01-18.31.41:290][633]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.31.44:769][823]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.01-18.31.44:775][823]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.09.01-18.31.44:778][823]LogWorldPartition: Display: GenerateStreaming started...
[2023.09.01-18.31.44:778][823]LogWorldPartition: Display: GetPartitionedActors started...
[2023.09.01-18.31.44:778][823]LogWorldPartition: Display: GetPartitionedActors took 308 us (total: 926 us)
[2023.09.01-18.31.44:791][823]LogWorldPartition: Display: GenerateStreaming took 12 ms (total: 885 ms)
[2023.09.01-18.31.44:791][823]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.01-18.31.44:791][823]PIE: New page: PIE session: ThirdPersonMap (1. 9. 2023, 22:31:44)
[2023.09.01-18.31.44:791][823]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.31.44:800][823]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008455s)
[2023.09.01-18.31.44:800][823]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.008487s)
[2023.09.01-18.31.44:800][823]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.01-18.31.44:800][823]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.09.01-18.31.44:801][823]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.09.01-18.31.44:801][823]LogWorldPartition: Display: WorldPartition initialize started...
[2023.09.01-18.31.44:801][823]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.09.01-18.31.44:803][823]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.09.01-18.31.44:803][823]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 331 ms)
[2023.09.01-18.31.44:803][823]LogPlayLevel: PIE: World Init took: (0.002912s)
[2023.09.01-18.31.44:918][823]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.09.01-18.31.44:925][823]LogAudio: Display: Creating Audio Device:                 Id: 88, Scope: Unique, Realtime: True
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.01-18.31.44:925][823]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.01-18.31.44:925][823]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.01-18.31.44:926][823]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.01-18.31.44:926][823]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.01-18.31.44:926][823]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.01-18.31.44:928][823]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.01-18.31.44:954][823]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.09.01-18.31.44:954][823]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.01-18.31.44:954][823]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.01-18.31.44:954][823]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.01-18.31.44:955][823]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=88
[2023.09.01-18.31.44:955][823]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=88
[2023.09.01-18.31.44:957][823]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=88
[2023.09.01-18.31.44:957][823]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=88
[2023.09.01-18.31.44:957][823]LogInit: FAudioDevice initialized.
[2023.09.01-18.31.44:957][823]LogAudio: Display: Audio Device (ID: 88) registered with world 'ThirdPersonMap'.
[2023.09.01-18.31.44:960][823]LogLoad: Game class is 'BP_BaseGameMode_C'
[2023.09.01-18.31.44:968][823]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.09.01-20.31.44
[2023.09.01-18.31.44:969][823]LogWorld: Bringing up level for play took: 0.009321
[2023.09.01-18.31.44:971][823]LogOnline: OSS: Created online subsystem instance for: :Context_154
[2023.09.01-18.31.44:974][823]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.09.01-18.31.45:005][823]PIE: Server logged in
[2023.09.01-18.31.45:006][823]PIE: Play in editor total start time 0,231 seconds.
[2023.09.01-18.32.14:680][601]LogWorldPartition: New Streaming Source: SIE -> Position: X=904.177 Y=977.919 Z=273.024
[2023.09.01-18.32.17:053][722]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.32.21:006][865]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.32.22:476][903]LogViewport: Scene viewport resized to 398x249, mode Windowed.
[2023.09.01-18.32.23:872][989]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.01-18.32.23:872][989]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.09.01-18.32.23:873][989]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.09.01-18.32.23:873][989]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.01-18.32.23:873][989]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.09.01-18.32.23:879][989]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.01-18.32.23:892][989]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
