Log file open, 08/29/23 15:58:45
[2023.08.29-14.27.57:315][269]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004385s)
[2023.08.29-14.27.57:315][269]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004413s)
[2023.08.29-14.27.57:315][269]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.27.57:315][269]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-14.27.57:316][269]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-14.27.57:316][269]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-14.27.57:316][269]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-14.27.57:317][269]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-14.27.57:317][269]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 487 ms)
[2023.08.29-14.27.57:317][269]LogPlayLevel: PIE: World Init took: (0.002165s)
[2023.08.29-14.27.57:350][269]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.08.29-14.27.57:351][269]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-14.27.57:351][269]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-14.27.57:351][269]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-14.27.57:351][269]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-14.27.57:351][269]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-14.27.57:351][269]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-14.27.57:353][269]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-14.27.57:376][269]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-14.27.57:376][269]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-14.27.57:376][269]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-14.27.57:376][269]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-14.27.57:378][269]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.08.29-14.27.57:378][269]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.08.29-14.27.57:379][269]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.08.29-14.27.57:379][269]LogInit: FAudioDevice initialized.
[2023.08.29-14.27.57:379][269]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2023.08.29-14.27.57:379][269]LogAudio: Display: Audio Device (ID: 14) registered with world 'ThirdPersonMap'.
[2023.08.29-14.27.57:409][269]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.27.57:409][269]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-14.27.57:412][269]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-16.27.57
[2023.08.29-14.27.57:412][269]LogWorld: Bringing up level for play took: 0.003218
[2023.08.29-14.27.57:414][269]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.08.29-14.27.57:416][269]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-14.27.57:418][269]PIE: Server logged in
[2023.08.29-14.27.57:419][269]PIE: Play in editor total start time 0,289 seconds.
[2023.08.29-14.27.57:537][269]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-14.28.02:545][701]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.28.02:545][701]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.28.02:546][701]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-14.28.02:554][701]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.28.02:554][701]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.28.02:554][701]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-14.28.02:557][701]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-14.28.02:562][701]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.28.02:595][701]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.08.29-14.28.02:596][701]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.08.29-14.28.02:603][701]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.08.29-14.28.02:618][702]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.08.29-14.28.03:514][804]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-14.28.03:519][804]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-14.28.03:520][804]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-14.28.03:520][804]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-14.28.03:520][804]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 96 us)
[2023.08.29-14.28.03:521][804]LogWorldPartition: Display: GenerateStreaming took 199 us (total: 3 ms)
[2023.08.29-14.28.03:521][804]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.08.29-14.28.03:521][804]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 18:28:03)
[2023.08.29-14.28.03:521][804]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.28.03:525][804]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004456s)
[2023.08.29-14.28.03:526][804]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004483s)
[2023.08.29-14.28.03:526][804]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.28.03:526][804]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-14.28.03:526][804]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-14.28.03:526][804]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-14.28.03:526][804]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-14.28.03:528][804]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-14.28.03:528][804]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 489 ms)
[2023.08.29-14.28.03:528][804]LogPlayLevel: PIE: World Init took: (0.002158s)
[2023.08.29-14.28.03:558][804]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.08.29-14.28.03:559][804]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-14.28.03:559][804]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-14.28.03:559][804]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-14.28.03:560][804]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-14.28.03:560][804]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-14.28.03:560][804]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-14.28.03:561][804]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-14.28.03:584][804]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-14.28.03:584][804]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-14.28.03:584][804]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-14.28.03:584][804]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-14.28.03:585][804]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2023.08.29-14.28.03:585][804]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.08.29-14.28.03:587][804]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.08.29-14.28.03:587][804]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.08.29-14.28.03:587][804]LogInit: FAudioDevice initialized.
[2023.08.29-14.28.03:587][804]LogAudio: Display: Audio Device (ID: 15) registered with world 'ThirdPersonMap'.
[2023.08.29-14.28.03:616][804]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.28.03:616][804]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-14.28.03:619][804]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-16.28.03
[2023.08.29-14.28.03:620][804]LogWorld: Bringing up level for play took: 0.003448
[2023.08.29-14.28.03:622][804]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2023.08.29-14.28.03:624][804]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-14.28.03:630][804]PIE: Server logged in
[2023.08.29-14.28.03:635][804]PIE: Play in editor total start time 0,115 seconds.
[2023.08.29-14.28.03:648][804]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-14.28.07:385][132]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.28.07:385][132]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.28.07:386][132]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-14.28.07:393][132]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.28.07:394][132]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.28.07:394][132]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.08.29-14.28.07:396][132]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.08.29-14.28.07:401][132]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.28.07:433][132]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.08.29-14.28.07:435][132]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.08.29-14.28.07:441][132]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.08.29-14.28.07:633][133]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.08.29-14.28.20:298][472]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.08.29-14.28.20:304][472]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.08.29-14.28.20:305][472]LogWorldPartition: Display: GenerateStreaming started...
[2023.08.29-14.28.20:305][472]LogWorldPartition: Display: GetPartitionedActors started...
[2023.08.29-14.28.20:305][472]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 100 us)
[2023.08.29-14.28.20:305][472]LogWorldPartition: Display: GenerateStreaming took 184 us (total: 3 ms)
[2023.08.29-14.28.20:305][472]BlueprintLog: New page: Pre-Play auto-recompile
[2023.08.29-14.28.20:307][472]LogPlayLevel: [PlayLevel] Compiling BP_BaseCharacter before play...
[2023.08.29-14.28.20:473][472]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.08.29-14.28.20:476][472]LogPlayLevel: PlayLevel: Blueprint regeneration took 170 ms (1 blueprints)
[2023.08.29-14.28.20:476][472]PIE: New page: PIE session: ThirdPersonMap (29. 8. 2023, 18:28:20)
[2023.08.29-14.28.20:476][472]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.28.20:481][472]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004397s)
[2023.08.29-14.28.20:481][472]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/ThirdPersonMap.ThirdPersonMap to /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004425s)
[2023.08.29-14.28.20:481][472]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.08.29-14.28.20:481][472]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.08.29-14.28.20:482][472]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.08.29-14.28.20:482][472]LogWorldPartition: Display: WorldPartition initialize started...
[2023.08.29-14.28.20:482][472]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.08.29-14.28.20:483][472]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.08.29-14.28.20:483][472]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 490 ms)
[2023.08.29-14.28.20:483][472]LogPlayLevel: PIE: World Init took: (0.002174s)
[2023.08.29-14.28.20:515][472]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.08.29-14.28.20:515][472]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.08.29-14.28.20:516][472]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.08.29-14.28.20:516][472]LogAudio: Display: AudioDevice MaxSources: 32
[2023.08.29-14.28.20:516][472]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.08.29-14.28.20:516][472]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.08.29-14.28.20:516][472]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.08.29-14.28.20:518][472]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.08.29-14.28.20:540][472]LogAudioMixer: Display: Using Audio Hardware Device DELL S3422DWG (NVIDIA High Definition Audio)
[2023.08.29-14.28.20:541][472]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.08.29-14.28.20:541][472]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.08.29-14.28.20:541][472]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.08.29-14.28.20:542][472]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.08.29-14.28.20:542][472]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.08.29-14.28.20:543][472]LogInit: FAudioDevice initialized.
[2023.08.29-14.28.20:543][472]LogAudio: Display: Audio Device (ID: 16) registered with world 'ThirdPersonMap'.
[2023.08.29-14.28.20:543][472]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.08.29-14.28.20:543][472]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.08.29-14.28.20:572][472]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.28.20:572][472]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.08.29-14.28.20:575][472]LogWorld: Bringing World /Game/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.08.29-16.28.20
[2023.08.29-14.28.20:575][472]LogWorld: Bringing up level for play took: 0.003196
[2023.08.29-14.28.20:578][472]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2023.08.29-14.28.20:580][472]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.08.29-14.28.20:582][472]PIE: Server logged in
[2023.08.29-14.28.20:582][472]PIE: Play in editor total start time 0,278 seconds.
[2023.08.29-14.28.20:704][472]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.08.29-14.28.27:645][ 85]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.08.29-14.28.27:645][ 85]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_ThirdPersonMap
[2023.08.29-14.28.27:646][ 85]LogSlate: Window 'ProjectCourse1 Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.08.29-14.28.27:652][ 85]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.08.29-14.28.27:652][ 85]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.08.29-14.28.27:652][ 85]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
